time,x,y,RSS,distance,tag_id
1619191154946611881,17.064956817283345,18.92808439978638,-99,32856,26380
1619191155089304208,17.064997008413414,18.938584319428173,-100,33137,26380
1619191155217946529,17.064997008413414,18.938584319428173,-99,32846,26380
1619191155366563558,17.06511355778531,18.972084095894687,-99,32846,26380
1619191155507685899,17.065163559613183,18.982583973400097,-101,32949,26380
1619191155659772872,17.065163559613183,18.982583973400097,-101,32813,26380
1619191155804310560,17.06534228856067,19.016583488802713,-101,32870,26380
1619191156215355396,17.065489852282596,19.052083172045734,-100,32790,26380
1619191156370659828,17.065599847258582,19.075082898371157,-101,32710,26380
1619191156522672891,17.065725349363603,19.099082566735532,-100,32799,26380
1619191156667580604,17.065725349363603,19.099082566735532,-101,32673,26380
1619191156815910100,17.065806002561033,19.123082427723464,-101,32677,26380
1619191157101216077,17.066031402362327,19.17208187636964,-100,32705,26380
1619191157239864110,17.066031402362327,19.17208187636964,-101,32687,26380
1619191157910275220,17.062329424961945,19.273749751199293,-104,32579,26380
1619191161435057401,17.060505028031784,19.656417211525326,-102,32199,26380
1619191161723847389,17.060330327208277,19.70291684401741,-102,32218,26380
1619191161874925613,17.060330327208277,19.70291684401741,-101,32190,26380
1619191162021101713,17.060206361853204,19.727416516942473,-100,32114,26380
1619191162164902925,17.060028203983023,19.76191604399629,-100,32054,26380
1619191162319965124,17.059882468196463,19.78841564208355,-101,32077,26380
1619191162469958543,17.059882468196463,19.78841564208355,-101,32110,26380
1619191162764403820,17.05970888858745,19.826915230857345,-100,32011,26380
1619191162908848285,17.05956516173039,19.852414816302897,-101,31899,26380
1619191163052556276,17.05956516173039,19.852414816302897,-101,31964,26380
1619191163341030120,17.059347924450464,19.902414308003703,-100,31922,26380
1619191163496340274,17.05590900467037,19.9535750416856,-99,31866,26380
1619191163651122093,17.05590900467037,19.9535750416856,-99,31894,26380
1619191163795602798,17.05529724177967,19.991070031794166,-99,31866,26380
1619191163954748630,17.055098700346306,20.004568567343153,-99,31763,26380
1619191164247215509,17.05447176397621,20.04306341642495,-100,31763,26380
1619191164404389858,17.054289677209283,20.055062027877437,-98,31730,26380
1619191164554086208,17.053657029428194,20.095057004692247,-99,31735,26380
1619191164700319290,17.053196764821607,20.121552997183663,-99,31711,26380
1619191164855021715,17.053196764821607,20.121552997183663,-99,31716,26380
1619191165011592388,17.053001252109667,20.134051456712342,-99,31678,26380
1619191165163501262,17.052608478619774,20.159548419255568,-99,31683,26380
1619191165307491064,17.05216596453174,20.186044699895007,-99,31660,26380
1619191165612329959,17.051738970797018,20.21104104560616,-99,31570,26380
1619191165764001131,17.051301248245977,20.238037478578633,-99,31627,26380
1619191165914205789,17.050644777804067,20.27803204453714,-98,31556,26380
1619191166052328348,17.050644777804067,20.27803204453714,-98,31570,26380
1619191166188571453,17.05045147999772,20.29003048585477,-98,31538,26380
1619191166334589481,17.050070851797443,20.315527632856206,-97,31495,26380
1619191166480432748,17.046796989836892,20.321424369145465,-98,31495,26380
1619191166634354352,17.046796989836892,20.321424369145465,-98,31463,26380
1619191166785817146,17.04627133596685,20.338416240378752,-98,31509,26380
1619191166945812702,17.04543562237741,20.366903976900787,-98,31383,26380
1619191167094498872,17.044095452114973,20.412884430468644,-98,31406,26380
1619191167240531444,17.044095452114973,20.412884430468644,-99,31444,26380
1619191167381846427,17.04365237006965,20.42837809113977,-99,31312,26380
1619191167532119989,17.042741739694648,20.458864478348907,-99,31350,26380
1619191167674043178,17.042741739694648,20.458864478348907,-99,31312,26380
1619191167963888406,17.041079821266322,20.518841423059627,-100,31251,26380
1619191168107246160,17.04016096887318,20.54982777625947,-100,31303,26380
1619191168269078254,17.04016096887318,20.54982777625947,-100,31162,26380
1619191168412832021,17.038992950603458,20.59281188721471,-100,31233,26380
1619191168562203884,17.038557991447405,20.608805971622218,-100,31200,26380
1619191168708979368,17.037694159067627,20.638293307055957,-101,31167,26380
1619191168864678621,17.037694159067627,20.638293307055957,-101,31115,26380
1619191169159996986,17.03610558848048,20.693270322192177,-104,31106,26380
1619191169305660009,17.035341523407297,20.719759291927076,-102,31125,26380
1619191169462563514,17.035341523407297,20.719759291927076,-102,31045,26380
1619191172237771034,17.016407654819545,21.029782078668994,-102,30529,26380
1619191172369241237,17.01594779307183,21.055277908389577,-101,30468,26380
1619191172502393245,17.01036056661634,21.077942167021874,-102,30515,26380
1619191172762939929,17.009872269795963,21.09243394230717,-101,30473,26380
1619191185840457201,16.998158055024703,22.578381782678687,-104,28812,26380
1619191185985193967,16.99877546294981,22.588863611491703,-101,28808,26380
1619191186129405736,17.000243615916744,22.61382044967113,-101,28855,26380
1619191186262793302,17.000243615916744,22.61382044967113,-101,28812,26380
1619191186407680988,17.002259164356758,22.64776064402746,-103,28902,26380
1619191186688775539,17.004413805185663,22.68469784237331,-105,28728,26380
1619191187092712640,17.007350072024266,22.733609767549716,-103,29305,26380
1619191187232278347,17.007350072024266,22.733609767549716,-102,28808,26380
1619191187804182052,17.011779565142874,22.839511470318858,-101,28719,26380
1619191187937287092,17.012664730282708,22.852982419410022,-100,28691,26380
1619191188344224929,17.015957880914627,22.90086929956367,-100,28705,26380
1619191188491387367,17.017565070714554,22.92481542186615,-103,28751,26380
1619191188763238430,17.019159208551557,22.94876241609279,-102,28601,26380
1619191189326273679,17.024816219207167,23.0315693484139,-103,28794,26380
1619191193752381086,17.051102928248895,23.492148077619067,-103,28578,26380
1619191193875832319,17.051102928248895,23.492148077619067,-102,28601,26380
1619191194012459039,17.052346750217254,23.51511441969667,-102,28606,26380
1619191194157769918,17.053043715514633,23.52809572315101,-102,28550,26380
1619191194294489860,17.055086629311276,23.56503926895501,-101,28494,26380
1619191194434717893,17.055086629311276,23.56503926895501,-101,28479,26380
1619191194582781791,17.055696894162807,23.576022321170218,-101,28433,26380
1619191194723990201,17.057059602934615,23.600985136132078,-101,28414,26380
1619191194869053602,17.057059602934615,23.600985136132078,-102,28437,26380
1619191195257407903,17.05962234762356,23.646913657427053,-101,28395,26380
1619191195540059089,17.062369223567842,23.696838116890696,-102,28372,26380
1619191200056482076,17.082060770413776,24.189409126594395,-103,27335,26380
1619191200189706563,17.08305638544276,24.213388463221097,-102,27546,26380
1619191201554281711,17.090156849387043,24.38023734833091,-102,27044,26380
1619191201685603380,17.090156849387043,24.38023734833091,-102,27011,26380
1619191201981410264,17.092216693872473,24.42919400985583,-102,26988,26380
1619191202128212213,17.093364475006396,24.456670037500857,-103,27096,26380
1619191202272699594,17.093364475006396,24.456670037500857,-101,26918,26380
1619191202417286157,17.09496642032545,24.495136671691544,-105,26946,26380
1619191202838501214,17.09660477246493,24.533101307651954,-103,27021,26380
1619191202987225055,17.09196699008642,24.53975230335478,-101,27438,26380
1619191204040319681,17.095697059945707,24.6581934578609,-100,26866,26380
1619191204190547466,17.09693652505463,24.69767395692464,-100,26824,26380
1619191204347774267,17.09771626875309,24.722661785772548,-100,26805,26380
1619191204498697996,17.098146387911385,24.736655174942847,-100,26796,26380
1619191204646996259,17.098146387911385,24.736655174942847,-99,26796,26380
1619191204788200616,17.098957321593787,24.762642524507275,-99,26833,26380
1619191204945131063,17.099793750850594,24.78812879028679,-99,26753,26380
1619191205090496540,17.100531846437207,24.811617189920003,-99,26744,26380
1619191205244538307,17.100531846437207,24.811617189920003,-98,26650,26380
1619191205382670402,17.10142280755076,24.840603496058478,-98,26711,26380
1619191205534246206,17.102635286387397,24.879084379113596,-98,26641,26380
1619191205685467481,17.10297323700709,24.89007918009088,-98,26589,26380
1619191205836644649,17.10297323700709,24.89007918009088,-99,26631,26380
1619191206003317356,17.09813391126312,24.91493333434264,-98,26594,26380
1619191206162796735,17.098364479550455,24.92743120359929,-98,26599,26380
1619191206314666748,17.09903386081811,24.96842570775127,-97,26510,26380
1619191206453991413,17.09903386081811,24.96842570775127,-97,26599,26380
1619191206604659557,17.09926442897128,24.980923569733914,-97,26566,26380
1619191206745826244,17.100043470646085,25.020415852810224,-98,26519,26380
1619191206886767148,17.10032132519791,25.034413095283227,-98,26561,26380
1619191207023934364,17.10032132519791,25.034413095283227,-98,26514,26380
1619191207175957441,17.10130283741063,25.072900419525777,-98,26528,26380
1619191207319990873,17.1021985376197,25.100886089450505,-98,26514,26380
1619191207469351053,17.1021985376197,25.100886089450505,-98,26566,26380
1619191207621801376,17.10327761071764,25.12936555792486,-99,26519,26380
1619191207768944740,17.10378835825327,25.14185511858915,-99,26486,26380
1619191207915897130,17.1057192671843,25.183310028034736,-100,26463,26380
1619191208069901227,17.1057192671843,25.183310028034736,-100,26505,26380
1619191208227627992,17.1064472684335,25.196790372344253,-100,26411,26380
1619191208378493785,17.107911851389062,25.222749058095793,-101,26359,26380
1619191208527526617,17.11046063104135,25.262667560619946,-100,26373,26380
1619191208677679538,17.11046063104135,25.262667560619946,-100,26355,26380
1619191208948808908,17.10289429383704,25.2758760933887,-100,26378,26380
1619191209233754158,17.10417195152573,25.303346364604412,-101,26345,26380
1619191209380757093,17.105486240007338,25.32881246410846,-101,26261,26380
1619191209527519941,17.106974008701272,25.35476981265347,-101,26270,26380
1619191209663816690,17.106974008701272,25.35476981265347,-100,26327,26380
1619191209801819801,17.108838746624528,25.384210728656456,-100,26252,26380
1619191209945872783,17.11164121795761,25.424112232491677,-101,26176,26380
1619191210082909107,17.11164121795761,25.424112232491677,-101,26162,26380
1619191210341410160,17.115890462216726,25.47744302717887,-113,26162,26380
1619191210726528167,17.120222393128344,25.526251094077843,-101,26012,26380
1619191210990599393,17.126261726817518,25.593982177722243,-102,25914,26380
1619191211129880428,17.128022262651626,25.613904493127713,-100,26003,26380
1619191211265918016,17.128022262651626,25.613904493127713,-101,25951,26380
1619191211397897720,17.13159917982921,25.65374420639731,-102,25937,26380
1619191211528787374,17.135179390949077,25.694085577319544,-100,25919,26380
1619191211665436506,17.135179390949077,25.694085577319544,-101,25881,26380
1619191211808476686,17.124334771219367,25.716327915492037,-100,25994,26380
1619191212082499742,17.12385998170099,25.728559391206108,-100,25919,26380
1619191212218942403,17.126416319601987,25.76196169727124,-100,25909,26380
1619191212357483148,17.128877787336876,25.794869745793097,-101,25904,26380
1619191212487201690,17.13128151431573,25.826277874800912,-101,25867,26380
1619191213154679775,17.1397325117628,25.936955580408142,-102,25656,26380
1619191213423703908,17.14106377481204,25.95440485493985,-100,25679,26380
1619191213563829660,17.14329231769584,25.985825899283036,-102,26050,26380
1619191213688742637,17.14591738387911,26.02523850227056,-105,25717,26380
1619191218820073127,17.170799402982297,26.765489771108328,-102,25234,26380
1619191218946786165,17.17119015731403,26.7794843087177,-102,25257,26380
1619191219078663349,17.17119015731403,26.7794843087177,-101,25149,26380
1619191219221386671,17.17194188719371,26.806473834701265,-102,25220,26380
1619191219362136602,17.172695880892533,26.831962678583647,-100,25295,26380
1619191219496524095,17.173448473645777,26.857451563329843,-100,25051,26380
1619191219627242326,17.173448473645777,26.857451563329843,-101,25229,26380
1619191219897754430,17.174908719646538,26.909431020009848,-100,25013,26380
1619191220390576601,17.176403522239497,26.961409466970515,-101,24910,26380
1619191220660133123,17.177127736789316,26.985898748818432,-102,24910,26380
1619191221078902959,17.174199188651528,27.059875652388833,-100,24830,26380
1619191221233091831,17.174199188651528,27.059875652388833,-100,24844,26380
1619191221959711790,17.176056621339058,27.194862728813714,-100,24633,26380
1619191222107861995,17.176243487319212,27.21086163523282,-99,24558,26380
1619191222256607770,17.176243487319212,27.21086163523282,-100,24558,26380
1619191222413531303,17.176839584698754,27.25385745752465,-99,24525,26380
1619191222575107336,17.177056814094072,27.268855875757264,-100,24488,26380
1619191222716455698,17.177433348016464,27.299353528455455,-100,24488,26380
1619191222859245777,17.177433348016464,27.299353528455455,-100,24399,26380
1619191223002381563,17.178023375474623,27.34634980084673,-100,24380,26380
1619191223146766185,17.178213043257642,27.360348516006763,-101,24371,26380
1619191223289689064,17.178604058915468,27.391346027333523,-100,24324,26380
1619191223422578096,17.178604058915468,27.391346027333523,-100,24432,26380
1619191223684570074,17.179545858691185,27.464339866672592,-99,24465,26380
