time,x,y,rss,distance,tag_id
1599810248528189420,-21.5107175,14.34889131,-88,0.03349999878,27157
1599810248808248519,-21.43062857,14.25513989,-95,0.02599986381,27141
1599810248935778141,-21.41074535,14.23762122,-88,0.02649992192,27157
1599810249213514804,-21.34998414,14.18405782,-95,0.02399994413,27141
1599810249333769559,-21.32903608,14.1654789,-88,0.02799996333,27157
1599810249622864484,-21.27093586,14.11418969,-96,0.02549997681,27141
1599810249678722858,-21.27093586,14.11418969,-98,0.02549997681,27180
1599810249739465475,-21.25065247,14.09636886,-88,0.02699996464,27157
1599810250028462171,-21.18187829,14.03754971,-95,0.02999996071,27141
1599810250078582525,-21.18187829,14.03754971,-97,0.02999996071,27180
1599810250142079830,-21.15901384,14.01891013,-87,0.02949943233,27157
1599810250435791730,-21.08314999,13.9600891,-96,0.03149958635,27141
1599810250545596599,-21.06029092,13.94306815,-86,0.02849999896,27157
1599810250840173482,-20.98671987,13.89037191,-96,0.03299976472,27141
1599810250895791053,-20.95984294,13.87210027,-105,0.03299976472,27180
1599810250963737249,-20.95984294,13.87210027,-86,0.03249957322,27157
1599810251241953134,-20.88720466,13.82513643,-98,0.0304998125,27141
1599810251303881168,-20.86562071,13.81155767,-98,0.02549999907,27180
1599810251370725870,-20.86562071,13.81155767,-87,0.02549999907,27157
1599810251648962736,-20.78905505,13.76425459,-96,0.02949994742,27141
1599810251755021810,-20.76690043,13.75064687,-88,0.02599993947,27157
1599810252040758848,-20.5359029,13.53993813,-94,0.05906414826,27141
1599810252098208189,-20.5359029,13.53993813,-98,0.05906414826,27180
1599810252154083728,-20.51119769,13.52291901,-87,0.02999996071,27157
1599810252489179134,-20.41282534,13.45507295,-97,0.03399995548,27180
1599810252553996086,-20.41282534,13.45507295,-87,0.02649999132,27157
1599810252842660665,-20.334367,13.400626,-94,0.03299995678,27141
1599810252952745676,-20.31138324,13.38463393,-87,0.0279999837,27157
1599810253244849920,-20.23550204,13.33173543,-97,0.02749995098,27141
1599810253353411674,-20.20518999,13.31051799,-89,0.037,27157
1599810253640507459,-20.12596745,13.25630109,-94,0.03099954894,27141
1599810253752221345,-20.09415989,13.23551013,-88,0.03799980095,27157
1599810254041898250,-20.00948033,13.18046199,-92,0.03399992085,27141
1599810254105433225,-19.97389504,13.15722545,-97,0.04249999845,27180
1599810254164093494,-19.97389504,13.15722545,-87,0.04249999845,27157
1599810254453717708,-19.885647,13.10032867,-95,0.03199998138,27141
1599810254503999710,-19.84947919,13.07707164,-103,0.04299999374,27180
1599810254568312406,-19.84947919,13.07707164,-87,0.04299999374,27157
1599810254902389526,-19.71973248,12.99227409,-98,0.04549999834,27180
1599810254960004091,-19.71973248,12.99227409,-86,0.04549999834,27157
1599810255247375965,-19.79244651,13.05593932,-94,0.04449998543,27141
1599810255369971752,-19.75729717,13.03204852,-85,0.04249996135,27157
1599810255658155202,-19.66190483,12.9669296,-94,0.03749993316,27141
1599810255713866472,-19.62805013,12.94380296,-99,0.04099978523,27180
1599810255771220922,-19.62805013,12.94380296,-84,0.04099978523,27157
1599810256057562112,-19.5332865,12.87777436,-93,0.0374999659,27141
1599810256166170120,-19.50227373,12.85581514,-83,0.03799999447,27157
1599810256455157041,-19.40426767,12.78400988,-93,0.03799997788,27141
1599810256513159275,-19.37517483,12.76196869,-99,0.03649941447,27180
1599810256576096296,-19.37517483,12.76196869,-84,0.03649941447,27157
1599810256860481500,-19.27983601,12.68746512,-91,0.03899931336,27141
1599810256982081890,-19.2518357,12.66483816,-84,0.03599995286,27157
1599810257264622926,-19.15914766,12.58941201,-90,0.04149998641,27141
1599810257324152946,-19.11356464,12.5614947,-100,0.05345267434,27180
1599810257387396812,-19.11356464,12.5614947,-82,0.05345267434,27157
1599810257670210123,-19.01885781,12.48354039,-89,0.03849988656,27141
1599810257779109001,-18.9942121,12.46235472,-86,0.03249990424,27157
1599810258068900346,-18.90944604,12.3891527,-89,0.03499975046,27141
1599810258121416807,-18.88100868,12.36470769,-100,0.03749988951,27180
1599810258178469181,-18.88100868,12.36470769,-83,0.03749988951,27157
1599810258463747024,-18.7971749,12.29272168,-89,0.03549978176,27141
1599810258520133972,-18.76958503,12.2688253,-100,0.03649983934,27180
1599810258577061176,-18.76958503,12.2688253,-84,0.03649983934,27157
1599810258867750167,-18.68219602,12.19330511,-92,0.03949992959,27141
1599810258967334747,-18.65762961,12.17202743,-82,0.03249997044,27157
1599810259255789995,-18.57422467,12.09954449,-88,0.03299987996,27141
1599810259357183933,-18.54327089,12.07265851,-80,0.04099990455,27157
1599810259647332429,-18.45713038,11.99798792,-89,0.03449984815,27141
1599810259708621978,-18.42288241,11.96879757,-103,0.045,27180
1599810259765157938,-18.42288241,11.96879757,-80,0.045,27157
1599810260049940586,-18.55647933,11.82424013,-90,0.2130943697,27141
1599810260165857315,-18.62537889,11.76479336,-84,0.09100037355,27157
1599810260469215154,-18.53734386,11.6825151,-89,0.03849976332,27141
1599810260571750164,-18.51149902,11.65817833,-83,0.03549978176,27157
1599810260854319572,-18.41996876,11.57231617,-88,0.04049992781,27141
1599810260960696458,-18.39113598,11.54531789,-83,0.03949982614,27157
1599810261361556291,-18.2792452,11.44023514,-81,0.04099994631,27157
1599810261641190052,-18.19599327,11.36235694,-89,0.03999990688,27141
1599810261755788326,-18.17114259,11.33915267,-82,0.03399992085,27157
1599810262052507638,-18.07732363,11.25134649,-88,0.03949992959,27141
1599810262167572975,-18.05112629,11.22665467,-83,0.03599981143,27157
1599810262424397468,-17.96296942,11.14377335,-103,0.04399994238,27160
1599810262469291210,-17.96296942,11.14377335,-88,0.04399994238,27141
1599810262868149518,-17.66442806,10.95900884,-89,0.117147521,27141
1599810262978261470,-17.63498575,10.93193216,-83,0.03999994762,27157
1599810263228628635,-17.5456059,10.8496313,-99,0.04249992425,27160
1599810263279546260,-17.5456059,10.8496313,-89,0.04249992425,27141
1599810263386363506,-17.51697393,10.82315133,-81,0.03899972194,27157
1599810263632282972,-17.42863387,10.74119993,-97,0.04299997497,27160
1599810263676300287,-17.42863387,10.74119993,-89,0.04299997497,27141
1599810263783782243,-17.40076017,10.71537288,-81,0.03799972907,27157
1599810264067271471,-17.31150792,10.63293485,-88,0.04399997439,27141
1599810264161731958,-17.2809747,10.60482857,-82,0.04149987772,27157
1599810264415617465,-17.19417729,10.52489091,-96,0.03749976947,27160
1599810264460031032,-17.19417729,10.52489091,-89,0.03749976947,27141
1599810264792631864,-17.10749498,10.44409277,-94,0.04199990222,27160
1599810264834678888,-17.07731664,10.4163392,-89,0.04099990455,27141
1599810264927228450,-17.0479251,10.38920766,-81,0.03999979047,27157
1599810265178376197,-17.1055489,10.3783059,-94,0.08679062096,27160
1599810265230855464,-17.09003492,10.35705552,-88,0.02631087661,27141
1599810265346996545,-17.05903282,10.32654138,-82,0.04349992246,27157
1599810265595706701,-17.0009608,10.27007362,-94,0.04049988067,27160
1599810265639403343,-16.97552105,10.24531352,-87,0.0354998954,27141
1599810265741572141,-16.94538226,10.21606206,-81,0.041999945,27157
1599810265986916780,-16.88728016,10.15962501,-96,0.04599999331,27160
1599810266037335157,-16.85976593,10.13269525,-86,0.03849993138,27141
1599810266145155906,-16.83434937,10.10791144,-81,0.03549984375,27157
1599810266397826910,-17.20421893,7.520254304,-95,0.03449978791,27160
1599810266455441236,-16.75378019,10.02939631,-87,0.03549984375,27141
1599810266555346488,-16.7320032,10.00804204,-81,0.03049986575,27157
1599810266803513765,-16.66099647,9.938341695,-92,0.03299987996,27160
1599810266854960203,-16.66099647,9.938341695,-88,0.03299987996,27141
1599810266968768358,-16.63952746,9.917387579,-80,0.02999989087,27157
1599810267215416669,-16.56751379,9.8472861,-95,0.03299992317,27160
1599810267281400680,-16.56751379,9.8472861,-89,0.03299992317,27141
1599810267387423753,-16.54446777,9.825085247,-80,0.03199995809,27157
1599810267634915113,-16.47863855,9.761534316,-93,0.03249994207,27160
1599810267693027496,-16.45921098,9.742784186,-89,0.03249994207,27141
1599810267804648399,-16.43360976,9.71819094,-81,0.03549999871,27157
1599810268103657722,-16.30565422,9.537080141,-88,0.03249994207,27141
1599810268214758396,-16.28263733,9.514135197,-80,0.03249997044,27157
1599810268469894409,-16.23603666,9.468107006,-95,0.03549999871,27160
1599810268518802165,-16.21581508,9.44802385,-88,0.02849991603,27141
1599810268620046615,-16.19314175,9.425442504,-79,0.03199995809,27157
1599810268921020269,-16.13065621,9.363478835,-89,0.02899996202,27141
1599810269026249170,-16.11043474,9.343395784,-78,0.02849976674,27157
1599810269283133268,-16.07079619,9.303134426,-96,0.02649983709,27160
1599810269346407175,-16.05037619,9.281844269,-88,0.02949994742,27141
1599810269438802242,-16.0311366,9.261501349,-78,0.02799993481,27157
1599810269674624204,-15.99109731,9.217493254,-91,0.02799941333,27160
1599810269739775419,-15.97404175,9.197869112,-88,0.02599998487,27141
1599810269831552982,-15.95597265,9.176480589,-79,0.02799931147,27157
1599810270080983877,-15.91828172,9.129798257,-93,0.03149974218,27160
1599810270142046451,-16.24037492,6.929940951,-85,0.03149939385,27141
1599810270243745803,-15.8844099,9.085206204,-79,0.02449992781,27157
1599810270496810436,-15.83097371,9.009100154,-92,0.02499990906,27160
1599810270559877634,-15.83097371,9.009100154,-86,0.03499958749,27141
1599810270664818286,-15.81589249,8.986104884,-79,0.02749955885,27157
1599810270912633419,-15.76640014,8.905609064,-93,0.03199932952,27160
1599810270975423812,-15.76640014,8.905609064,-87,0.03199932952,27141
1599810271077308654,-15.75245993,8.881326101,-79,0.02799985333,27157
1599810271316974639,-15.79019542,8.945040514,-92,0.02799999593,27160
1599810271374297380,-15.79019542,8.945040514,-90,0.02799999593,27141
1599810271475948572,-15.7765989,8.915521978,-78,0.0324993746,27157
1599810271779676914,-15.73816616,8.827554295,-92,0.03399968338,27141
1599810271877874135,-15.72805531,8.803059027,-78,0.02649995277,27157
1599810272132752656,-15.69491851,8.716706055,-90,0.02649995277,27160
1599810272198750495,-15.68338313,8.683662527,-95,0.02649995277,27141
1599810272297910451,-15.67343466,8.652723523,-79,0.03499913934,27157
1599810272546438932,-15.65701865,8.596057357,-98,0.02999914444,27160
1599810272602277517,-15.64921406,8.565539946,-94,0.03149958635,27141
1599810272703940868,-15.64259475,8.537306111,-79,0.02899939237,27157
1599810272948652505,-15.62958864,8.475153448,-89,0.028,27160
1599810273011502027,-15.62223372,8.437872293,-91,0.03799972907,27141
1599810273402251958,-15.59952617,8.315460803,-93,0.03499997963,27141
1599810273503318786,-15.59383268,8.28549695,-80,0.03049997226,27157
1599810273751115560,-15.58239367,8.225070214,-94,0.02849997408,27160
1599810273814871311,-15.57569001,8.189699896,-93,0.03599997905,27141
1599810273916162252,-15.56980227,8.157737718,-82,0.03249994207,27157
1599810274165432929,-15.56482716,8.108716012,-91,0.0185616767,27160
1599810274229598522,-15.56066114,8.07749291,-95,0.03149980635,27141
1599810274331256866,-15.55636286,8.0452786,-80,0.0324998002,27157
1599810274584671497,-15.54752184,7.980882902,-90,0.03449984815,27160
1599810274648507118,-15.54268241,7.948745499,-91,0.032499734,27141
1599810274746842622,-15.53854061,7.922571171,-80,0.02649999904,27157
1599810274999446153,-15.39207683,5.690023111,-90,0.02599998487,27160
1599810275065234661,-15.52451165,7.843813307,-94,0.02799993481,27141
1599810275168127059,-15.51909231,7.816343031,-82,0.02799973926,27157
1599810275421473741,-15.50261365,7.739594756,-90,0.02499976719,27160
1599810275486156940,-15.50261365,7.739594756,-95,0.02499976719,27141
1599810275587341547,-15.49660106,7.713785867,-82,0.02649999904,27157
1599810275892949104,-15.2664593,5.488492084,-92,0.027499991,27141
1599810275987224102,-15.47247409,7.612109593,-82,0.02599986381,27157
1599810276230322599,-15.45383007,7.536886232,-89,0.0224999337,27160
1599810276293217182,-15.20817759,5.399954643,-94,0.0224999337,27141
1599810276393231630,-15.44669137,7.509294768,-81,0.02849999896,27157
1599810276638486623,-15.42703919,7.436917023,-90,0.02199997119,27160
1599810276697079896,-15.41900228,7.409574161,-89,0.02199997119,27141
1599810276797343254,-15.41249325,7.38855919,-82,0.02849954281,27157
1599810277047134876,-15.3954285,7.337329119,-92,0.02449974244,27160
1599810277199938058,-15.41214695,7.342323518,-81,0.02827532119,27157
1599810277451312541,-15.39742424,7.294540664,-92,0.02549999165,27160
1599810277514251232,-15.39067974,7.27307537,-93,0.0224999337,27141
1599810277614308595,-15.38200976,7.245926127,-82,0.02849999896,27157
1599810277860310316,-15.36746094,7.199659874,-92,0.02449992781,27160
1599810277926059961,-15.36055632,7.177720783,-94,0.02299994645,27141
1599810278025811433,-15.3522006,7.150996617,-80,0.0279999837,27157
1599810278273232936,-15.33710142,7.103330992,-90,0.02599998487,27160
1599810278335632801,-15.32920514,7.078034795,-94,0.0264999759,27141
1599810278426462888,-15.32188297,7.054654596,-81,0.02449995633,27157
1599810278672754287,-15.30726226,7.007886788,-91,0.0264999759,27160
1599810278730096817,-15.29941069,6.983100662,-95,0.02599998487,27141
1599810278825298547,-15.29204484,6.959734188,-82,0.02449995633,27157
1599810279077564954,-15.2779149,6.914908624,-91,0.0239999127,27160
1599810279234460592,-15.26230224,6.865307969,-81,0.0264999759,27157
1599810279482273340,-15.24617253,6.813773418,-91,0.02899999578,27160
1599810279538479804,-15.23960732,6.792775874,-90,0.02199997119,27141
1599810279638763189,-15.23157412,6.766998671,-82,0.02699993714,27157
1599810279888319015,-14.63283719,4.698123563,-92,0.02799993481,27160
1599810279952768802,-15.21013886,6.69617217,-97,0.02449992781,27141
1599810280054010868,-15.20364539,6.674107867,-80,0.02299996988,27157
1599810280302454233,-15.22967633,6.636029763,-89,0.03099999549,27160
1599810280368251085,-15.22967633,6.636029763,-93,0.03099999549,27141
1599810280473480701,-15.22267065,6.612031482,-80,0.0249999418,27157
1599810280725550413,-15.19928358,6.532394805,-91,0.02699993714,27160
1599810281114177942,-15.16902847,6.429761521,-93,0.02949999034,27160
1599810281176506042,-15.16902847,6.429761521,-95,0.02949999034,27141
1599810281275841474,-15.16156681,6.404333791,-80,0.02649992192,27157
1599810281516926288,-15.13885185,6.326584359,-93,0.02899998312,27160
1599810281668992757,-15.13169464,6.302109504,-81,0.02549988776,27157
1599810281917232036,-15.10806011,6.22150346,-91,0.02749995098,27160
1599810281978852033,-15.10806011,6.22150346,-92,0.02749995098,27141
1599810282072890520,-15.10090287,6.197028505,-80,0.02549999165,27157
1599810282323987483,-15.07815114,6.11981082,-91,0.02549992486,27160
1599810282379378080,-15.07815114,6.11981082,-90,0.02549992486,27141
1599810282472052335,-15.07060922,6.093885591,-81,0.02699996464,27157
1599810282724674701,-15.04714201,6.011669581,-93,0.0319999255,27160
1599810282871896743,-15.03969832,5.984677185,-82,0.02799996333,27157
1599810283119764804,-15.10348759,6.149697658,-91,0.2360891234,27160
1599810283264155149,-15.11468574,6.172255943,-81,0.02518481259,27157
1599810283516080856,-15.0983953,6.086294379,-92,0.02649995277,27160
1599810283578469038,-15.0983953,6.086294379,-90,0.02649995277,27141
1599810283681167840,-15.09250245,6.04926089,-83,0.03749939843,27157
1599810283989818572,-15.078376,5.945724755,-91,0.03299961107,27141
1599810284336407661,-15.06325726,5.801519301,-94,0.03599999476,27160
1599810284399197340,-15.06023983,5.766650028,-92,0.03599999476,27141
1599810284490036249,-13.84626468,3.599568806,-87,0.03499958749,27157
1599810284743988513,-15.05201411,5.646934504,-92,0.04049922066,27160
1599810284813433647,-15.05021346,5.612481527,-95,0.03449999875,27141
1599810284907198429,-13.77905887,3.458243581,-88,0.04549952167,27157
1599810285158170700,-15.04705519,5.487039872,-88,0.04149987772,27160
1599810285221354007,-15.04713327,5.447540019,-88,0.03949992959,27141
1599810285314213037,-15.04785657,5.407047553,-87,0.04049892602,27157
1599810285563266992,-15.05074329,5.330604137,-85,0.04149920142,27160
1599810285624415636,-15.05338271,5.289188824,-95,0.04149933426,27141
1599810285719073295,-15.0561715,5.251291295,-90,0.038,27157
