time,x,y,26453,27204,26380,27168,27202,27151,27238,27141,27258,27211,27180,27208,27228
1601354391168842554,59.85282056475342,14.125144288213024,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354391325402259,59.92341601125164,14.16235336649265,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354391639550685,60.02953984654884,14.21694975751222,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354391792087793,60.082263298246836,14.24371809966276,-93,0,0,0,0,0,0,0,0,0,0,0,0
1601354391948873281,60.1361899249323,14.271122516614863,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354392103383302,60.1894375810504,14.298159827805428,-93,0,0,0,0,0,0,0,0,0,0,0,0
1601354392143645524,60.22510604626944,14.316272616080072,0,-101,0,0,0,0,0,0,0,0,0,0,0
1601354392266710996,60.26064441791675,14.334291485428452,-93,0,0,0,0,0,0,0,0,0,0,0,0
1601354392319051742,60.27838649255967,14.343265090631311,0,-100,0,0,0,0,0,0,0,0,0,0,0
1601354392439489126,60.31376738351964,14.361138139792969,-93,0,0,0,0,0,0,0,0,0,0,0,0
1601354392480351686,60.33150692449598,14.370096867784929,0,-101,0,0,0,0,0,0,0,0,0,0,0
1601354392605067729,60.36707339318842,14.388033663274808,-94,0,0,0,0,0,0,0,0,0,0,0,0
1601354392647330284,60.384827083848236,14.396964317270045,0,-99,0,0,0,0,0,0,0,0,0,0,0
1601354392769602775,60.45576434873616,14.432588055564374,-94,0,0,0,0,0,0,0,0,0,0,0,0
1601354392811177968,60.45576434873616,14.432588055564374,0,-102,0,0,0,0,0,0,0,0,0,0,0
1601354392932891130,60.49139513163165,14.450450205769982,-93,0,0,0,0,0,0,0,0,0,0,0,0
1601354393086973667,60.544775975086424,14.477150138653043,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354393244534015,60.61599236967713,14.51273748521548,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354393400124788,60.65163995117478,14.530519238030548,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354393558235406,60.723278568638,14.566137734083231,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354393713665962,60.75914947127545,14.583886728715706,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354393870595216,60.83070419591479,14.61916915589808,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354394032620906,60.88466640034654,14.645692997419598,-93,0,0,0,0,0,0,0,0,0,0,0,0
1601354394186608552,60.93783557247915,14.671782698958271,-96,0,0,0,0,0,0,0,0,0,0,0,0
1601354394349397420,61.009900146812036,14.70711950063797,-97,0,0,0,0,0,0,0,0,0,0,0,0
1601354394503135919,61.06334091199089,14.733273449742281,-96,0,0,0,0,0,0,0,0,0,0,0,0
1601354394545076847,61.08143124413755,14.74211084263829,0,-99,0,0,0,0,0,0,0,0,0,0,0
1601354394666431427,61.09945792448149,14.750915007225323,-96,0,0,0,0,0,0,0,0,0,0,0,0
1601354394708567857,61.11744073766479,14.759693136666556,0,-101,0,0,0,0,0,0,0,0,0,0,0
1601354394830142736,61.17104785662354,14.78580630017787,-96,0,0,0,0,0,0,0,0,0,0,0,0
1601354394986613512,61.22497743924273,14.812015481882321,-95,0,0,0,0,0,0,0,0,0,0,0,0
1601354395028453826,61.24298200496792,14.820748908232774,0,-101,0,0,0,0,0,0,0,0,0,0,0
1601354395151927232,61.27879870477558,14.838084780048577,-95,0,0,0,0,0,0,0,0,0,0,0,0
1601354395192814588,61.29669027971609,14.84672213741254,0,-102,0,0,0,0,0,0,0,0,0,0,0
1601354395313416242,61.350493703190736,14.87262205325299,-95,0,0,0,0,0,0,0,0,0,0,0,0
1601354395464835882,61.386295353929654,14.889803165760517,-96,0,0,0,0,0,0,0,0,0,0,0,0
1601354395618847370,61.440237232217754,14.915663523763516,-95,0,0,0,0,0,0,0,0,0,0,0,0
1601354395772380590,61.51202651558486,14.95003905572309,-93,0,0,0,0,0,0,0,0,0,0,0,0
1601354395930942773,61.56623059871757,14.97595428597739,-94,0,0,0,0,0,0,0,0,0,0,0,0
1601354396240319013,61.65629949939398,15.01978982899206,-94,0,0,0,0,0,0,0,0,0,0,0,0
1601354396551352739,61.78086458391938,15.085161882902186,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354396708039283,61.8329847006165,15.11610203187955,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354396863331794,61.900640112621936,15.160008286450994,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354397024702548,61.93392223705751,15.182024784059978,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354397183440208,62.00059273343833,15.226319573360305,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354397338432550,62.05031926471018,15.259631624799562,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354397493222951,62.10005012283535,15.292899580336588,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354397657303094,62.16679405155042,15.337456511658246,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354397812851428,62.19986727420434,15.359517239480002,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354397972598075,62.26602456032156,15.403579283081786,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354398132961511,62.316104767002386,15.43688401670831,-88,0,0,0,0,0,0,0,0,0,0,0,0
1601354398291455030,62.36621837092311,15.47013846619499,-88,0,0,0,0,0,0,0,0,0,0,0,0
1601354398444902420,62.415652591187424,15.502875136933064,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354398601984500,62.46531403857162,15.53573450496814,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354398759805440,62.5153886678208,15.568917853726214,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354398914690732,62.58183438796241,15.613053876136403,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354399070248842,62.6321950920436,15.646514704251041,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354399374284267,62.71612001389936,15.702345779108791,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354399535561800,62.79921921109378,15.75763082746689,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354399699306488,62.83273159593105,15.779906185768494,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354399855866909,62.882564982144125,15.81301496756928,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354400010989427,62.932837795043135,15.84642433390679,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354400171245574,62.98269002012325,15.879580410575306,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354400332553386,63.04909516570921,15.923734260596738,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354400490025758,63.09892801048912,15.956843858269327,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354400644615173,63.14840168459921,15.989710420488251,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354400803297281,63.19784896681964,16.02254103975846,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354400960462093,63.26443595813941,16.066723815610146,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354401117155313,63.3142904297254,16.099779193830443,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354401274098634,63.34749830153716,16.121788654355676,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354401434238433,63.41442966454247,16.16594397142548,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354401590375185,63.465200949267114,16.199063922883692,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354401743371963,63.515483304911776,16.231674021776705,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354401902235746,63.58296156478494,16.27512733385277,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354402063799858,63.6165082270663,16.296605777012626,-92,0,0,0,0,0,0,0,0,0,0,0,0
1601354402221799850,63.667377001823205,16.329011514887853,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354402378168821,63.734984649700465,16.371772851585767,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354402536224603,63.78612931637652,16.403870983345158,-90,0,0,0,0,0,0,0,0,0,0,0,0
1601354402695448637,63.83681805924031,16.43544025261846,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354402852349519,63.887800423015726,16.46692763364095,-87,0,0,0,0,0,0,0,0,0,0,0,0
1601354403010903596,63.93905223357775,16.49822742730641,-87,0,0,0,0,0,0,0,0,0,0,0,0
1601354403169633865,63.99042268501204,16.528943418876352,-87,0,0,0,0,0,0,0,0,0,0,0,0
1601354403323586225,64.04239531415621,16.55926890040504,-87,0,0,0,0,0,0,0,0,0,0,0,0
1601354403478329420,64.11115539288248,16.598225874199812,-88,0,0,0,0,0,0,0,0,0,0,0,0
1601354403635429382,64.16471677791208,16.627651622427805,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354403792162895,64.21713842267816,16.65579210389684,-89,0,0,0,0,0,0,0,0,0,0,0,0
1601354403948338270,64.27185017801304,16.684166726863214,-91,0,0,0,0,0,0,0,0,0,0,0,0
1601354404117761373,64.32385845097271,16.709917213163674,-88,0,0,0,0,0,0,0,0,0,0,0,0
1601354404272255420,64.39766765744518,16.74438207342869,-87,0,0,0,0,0,0,0,0,0,0,0,0
1601354404431170225,64.45217658374025,16.768450437431937,-86,0,0,0,0,0,0,0,0,0,0,0,0
1601354404589380979,64.5081747589149,16.791957403978593,-86,0,0,0,0,0,0,0,0,0,0,0,0
1601354404746496200,64.56353596817101,16.814270122786123,-87,0,0,0,0,0,0,0,0,0,0,0,0
1601354404898426532,64.6195189935872,16.836397106276557,-88,0,0,0,0,0,0,0,0,0,0,0,0
1601354405057379007,64.67517802677388,16.85809734330172,-87,0,0,0,0,0,0,0,0,0,0,0,0
1601354405212122201,64.7308474147339,16.87981222310169,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354405364474534,64.7864223597158,16.901530525843587,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354405521960496,64.84190235184408,16.92317953682418,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354405680675029,64.91575104018642,16.951881423392617,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354405840782642,64.97188901655213,16.973670391769012,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354405997012853,65.00921296465157,16.988107557116628,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354406152822256,65.08358957736112,17.016754505789017,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354406310865163,65.13915105012022,17.038035186962453,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354406467149496,65.21337906812911,17.066401513994734,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354406624920368,65.2690869245964,17.087625847211363,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354406779953718,65.32483642836789,17.10879957944713,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354406936430692,65.38059743100244,17.129909245513122,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354407092971563,65.43652805571183,17.15104386170794,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354407262551546,65.51105310231759,17.17906534511496,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354407421979904,65.56711377571503,17.20004957348385,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354407578365325,65.62315742490159,17.220951196062686,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354407734959363,65.67934334439411,17.242086686851355,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354407896293401,65.73532492248225,17.263457589068096,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354408058882474,65.81000698658039,17.292400867717603,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354408214134931,65.86590601113497,17.314503806827116,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354408368449449,65.90329340517137,17.329948616121083,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354408527690172,65.97679638727874,17.362853581825572,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354408685606241,66.01327804389238,17.380461660879032,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354408845811605,66.08469884160114,17.417521107446248,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354409003013372,66.1374022366928,17.446823532026592,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354409162382841,66.18990390626216,17.476027903592744,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354409322474241,66.24219783473927,17.50497178170112,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354409630118370,66.36422755565238,17.572249261911885,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354409784415721,66.39877502293908,17.591284812724183,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354409946679830,66.48547256707077,17.63909793426588,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354410110203981,66.53773072057294,17.667933438701073,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354410268727064,66.5901430377804,17.69681142949772,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354410426088094,66.64235141674557,17.725545162892306,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354410581689834,66.69498741442388,17.75446951291404,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354410739238977,66.74707848209562,17.783044116003285,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354410896224021,66.79928962476446,17.811679654722184,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354411055704593,66.85172581260862,17.840464592780577,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354411214164972,66.90405691821724,17.869223419330652,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354411372580766,66.9560491726501,17.897816405165994,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354411529016017,67.0258705619184,17.936291902469343,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354411682189464,67.07783246911067,17.964927612436504,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354411843959808,67.1302978822183,17.9938269893419,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354412002090692,67.18262542724624,18.022623318495548,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354412157939910,67.23493917734278,18.05142610010608,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354412314146041,67.30456149204302,18.089748503042717,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354412471825361,67.33936843286335,18.108901862428347,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354412630025148,67.4093006827389,18.147393048593866,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354412782157421,67.4790792106577,18.185803785736216,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354412936634063,67.51383444740824,18.2049456416973,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354413097010850,67.5660699423177,18.233716937383065,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354413252744674,67.61842065543861,18.262539402619467,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354413411368846,67.67069396013515,18.291297818090527,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354413570322751,67.72319713084693,18.32011610891118,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354413729913234,67.79325907803302,18.358476680834826,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354413886276721,67.8456707340176,18.387094679869666,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354414041776180,67.89809252279444,18.415681628435873,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354414200579881,67.9507169779092,18.4443841796624,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354414358789443,68.00322542444059,18.473043339180624,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354414518879413,68.05620070747739,18.501945862378054,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354414680670976,68.12581190883786,18.539927618683105,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354414722925662,68.1433405212516,18.54948750758734,0,-104,0,0,0,0,0,0,0,0,0,0,0
1601354414845738649,68.17907361077359,18.568954572425515,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354414886013031,68.19657830873281,18.57848334202384,0,-106,0,0,0,0,0,0,0,0,0,0,0
1601354415009401321,68.23148969225888,18.59747071461128,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354415166800975,68.28458976841374,18.626331667733837,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354415325322151,68.35451261207679,18.66427882674267,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354415484500885,68.38984092229005,18.683444765112974,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354415645040750,68.45976906228678,18.721306843874128,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354415803353786,68.51230635527648,18.749718700083783,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354415961931228,68.56512657457749,18.77813511655905,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354416117437124,68.63575517763533,18.815710113397426,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354416274767160,68.67091035053546,18.834190780535575,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354416433160543,68.7393354388257,18.86955988306747,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354416591825485,68.78424877030211,18.89196047541704,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354416750897169,68.81253717988365,18.905532057202763,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354416908761024,68.88190112777595,18.93701176290572,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354417065313577,68.92020961495183,18.953021211384296,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354417222496032,68.94428286243358,18.962476009257312,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354417377597332,68.98830731667397,18.978285900797893,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354417545225620,69.01252229264118,18.985869539013233,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354417701476097,69.02990755216332,18.990556675499928,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354417856930255,69.05326203555289,18.995727738817006,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354418014858961,69.0649152180813,18.99783927156237,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354418172805547,69.0825762576523,19.00045361977494,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354418330219507,69.10643217165828,19.002889565583864,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354418488076210,69.12482741752889,19.003930640593293,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354418645663261,69.14450233662811,19.00425301063535,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354418802942514,69.16846995003613,19.00366137352429,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354418844892740,69.17660871735222,19.003240142482422,0,-102,0,0,0,0,0,0,0,0,0,0,0
1601354418966984510,69.19297604330389,19.002062979432285,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354419009771823,69.20914844255036,19.000465536054783,0,-100,0,0,0,0,0,0,0,0,0,0,0
1601354419132824897,69.21730327520574,18.999494320834987,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354419174810886,69.22544443251338,18.998414451075103,0,-100,0,0,0,0,0,0,0,0,0,0,0
1601354419295058488,69.24965705991431,18.994548568229774,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354419336961030,69.25773802007112,18.993035270585203,0,-101,0,0,0,0,0,0,0,0,0,0,0
1601354419457338571,69.27370642700878,18.989710203139126,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354419499876022,69.28962191368974,18.985953762866373,0,-101,0,0,0,0,0,0,0,0,0,0,0
1601354419770451545,69.32923784913555,18.97500439717347,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354419811376810,69.33945639307304,18.97190983407382,0,-104,0,0,0,0,0,0,0,0,0,0,0
1601354419932026624,69.36979872272984,18.962089360803315,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354420094297170,69.39963695556514,18.951473115339965,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354420253788948,69.42883256357715,18.940075299006732,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354420293527126,69.43857247617021,18.93604911212104,0,-103,0,0,0,0,0,0,0,0,0,0,0
1601354420412824869,69.46038546962616,18.92684707137515,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354420570456266,69.50648759453998,18.907341455299722,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354420723457098,69.54091107853775,18.892738023017113,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354420881446123,69.57507855970871,18.87817453516406,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354421039549112,69.59764423386636,18.86851083301255,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354421203980445,69.64281662288005,18.84898376554067,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354421360346317,69.67586196515742,18.83454488163275,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354421514840841,69.7088819137946,18.819995984250454,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354421672185659,69.7527257884114,18.800603192843212,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354421828851461,69.76713821783419,18.794187122335924,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354421988180398,69.77105441284431,18.792438885424417,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354422147632122,69.77264093842146,18.791730208232064,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354422302869319,69.77328492052311,18.791441321061427,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354422459640264,69.77635305492659,18.79004592985016,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354422773356437,69.81315542137772,18.77320298772661,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354422931000232,69.84582769833374,18.758144715728054,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354423090273380,69.87456802273807,18.74485131670908,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354423250813722,69.9051137388902,18.730638363259608,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354423412045001,69.93816187762384,18.71517527111488,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354423569105148,69.97200942604304,18.69926141426013,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354423727073431,69.99802768565868,18.68768383255238,-78,0,0,0,0,0,0,0,0,0,0,0,0
1601354423883306503,70.02174879405402,18.679579861718835,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354424043713331,70.04071387791964,18.675711155954883,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354424203286170,70.05971066486958,18.673028838345626,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354424362934589,70.09997800659221,18.667357346421497,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354424518263816,70.12936542723999,18.66309529437535,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354424676469802,70.15858031871264,18.65876972887036,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354424840836763,70.19759954812763,18.652911136628283,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354424997421979,70.22896425422832,18.648159491224256,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354425154865980,70.26074714997299,18.64329334133424,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354425306392431,70.29630512626134,18.637828921369625,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354425465094804,70.34512972237302,18.630306054516517,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354425620878934,70.38220301499136,18.624581659286743,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354425780297517,70.40727337009807,18.620711557392518,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354425935704946,70.45729233989394,18.613006079757653,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354426093209266,70.49470427700743,18.60724064912767,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354426248790979,70.54521236546817,18.599410399717257,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354426406265020,70.57051540348144,18.595459994987113,-79,0,0,0,0,0,0,0,0,0,0,0,0
1601354426561879873,70.60854133708901,18.589477952087627,-80,0,0,0,0,0,0,0,0,0,0,0,0
1601354426718145608,70.64920990939034,18.58303185072887,-81,0,0,0,0,0,0,0,0,0,0,0,0
1601354426877455472,70.70503316714303,18.57413585748388,-82,0,0,0,0,0,0,0,0,0,0,0,0
1601354427032161474,70.74977349054775,18.566958081606273,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354427189244985,70.79441128796077,18.55974559181383,-83,0,0,0,0,0,0,0,0,0,0,0,0
1601354427343832492,70.8240645399027,18.554929483752925,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354427648093461,70.92858604538777,18.537722699984535,-84,0,0,0,0,0,0,0,0,0,0,0,0
1601354427802875280,70.97338729578665,18.530268714013495,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354428114678621,71.05215203058599,18.517116415192817,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354428273599863,71.06729606301934,18.514565590364363,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354428427885532,71.06790333792026,18.514461750738434,-86,0,0,0,0,0,0,0,0,0,0,0,0
1601354428585411787,71.06881120543645,18.51430592964645,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354428738679885,71.0696924818429,18.514154297988703,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354428890964031,71.07048827248866,18.514017310352795,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354429048604488,71.07100701134823,18.513928021990704,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354429357269525,71.07285800970025,18.51360967948077,-85,0,0,0,0,0,0,0,0,0,0,0,0
1601354429518656969,71.07351529269765,18.513496647532822,-85,0,0,0,0,0,0,0,0,0,0,0,0
